TransactionID,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,Time,Amount,Merchant,Category,Cardholder
TXN14123,0.4462015131280724,2.020319810231156,1.6615493760056692,0.7699780706763361,1.6034485914619458,17.294078189561272,1.9105671028635678,-0.43996919920330646,4.980425329872506,3.235209542961437,-9.908713349608032,-1.5027469988949749,-1.755082598946724,-2.5959053931848546,-0.0640884888774439,8.625270453171426,0.7054509703138139,9.967252850530889,-1.2526564304295418,-2.3825703976288297,-2.386886433949163,-1.8095371416744284,4.067405325166191,-2.1241990163960907,3.143055428791003,-1.6022292321244493,-7.452182784281536,3.9509185604498835,0,143996,3930.83,Zomato,Dining,Rajesh Kumar
TXN14124,-7.745012883890227,1.7751319343021525,1.5940735042585557,-1.31025386417065,-0.8027776175935613,2.2366845870320398,-2.272147744416903,0.459108179199754,-1.5753420851745958,-0.6438351041903712,-4.388176350164546,0.8672436794616954,0.13357039499109513,-0.12090194737990467,-1.0661294090253164,-1.638763329545881,-3.2401119215386975,-2.7604014711178206,-2.5474937195414586,-2.9680262469194023,-1.6363370139919609,-3.6638998118112664,-0.7952771831899283,1.5688443711163007,-0.7670595445803932,-1.3247059880359513,6.6798021386428905,-2.877964815447366,0,144059,816.53,BookMyShow,Entertainment,Rohan Joshi
TXN14125,-13.994522305917787,3.212252015329718,-0.19289819815892206,-1.6657579730011625,-9.622777641462816,4.720524821751295,-4.427860028173308,-1.5586627909912196,-3.351876772208246,0.5125218436586108,-3.7704326459442066,-3.4767715141821434,-2.0182322951756824,-1.6412712360166517,-1.1892253915270035,-0.650953935079314,-3.946326429184509,-7.167456716221927,-4.26755727474519,-3.942245157375862,-3.1347998773079606,-1.930270886859149,-0.8995492598979599,-2.781753470430802,-0.8874994365344278,1.7839006821412582,-0.3163885299058351,-2.557604112874193,0,144063,790.63,IRCTC,Travel,Rahul Joshi
TXN14126,-3.5396139142157255,4.8050297662187,1.79720340441642,-5.1454170077758485,5.016044703567573,-1.5155531285934098,-0.17378327790197856,0.27979523502228454,-9.773517457542038,-1.4676241497096576,-0.5589501933130361,1.8376741200031774,0.9641918344209304,-0.6468603666363746,0.014260964028148582,-5.420358525141244,-0.34330994410397,-0.02430208526803868,-0.21417961655925444,-0.3407652467793766,-0.2866473174516615,7.891351157419436,-0.14825419289551633,2.0606245126103486,-0.7254751352976359,-3.0818635237676535,1.0872624528150983,-3.1358924867564415,0,144071,3566.25,Flipkart,Shopping,Amit Sharma
TXN14127,2.5591697471547667,-2.2605195509908267,-2.2043925225772574,-0.6904198204358876,-2.272364126950846,-4.525333200236595,2.3011827089997126,4.223346586026031,9.155807340509208,0.5036972436101645,-8.831859083058841,2.5489971774161164,-1.5565485020388685,-0.9240886781938891,1.4024271709499696,7.260715301181236,1.715811087997154,0.44156960772702625,-1.356498722119445,-3.8941451342447992,1.4426830458482232,-1.857885288701914,-0.23322160677706105,-0.6187215340369887,1.7667098387137372,-3.3143562974066736,-1.385486422195003,3.0568916430375177,0,144097,2383.22,BookMyShow,Entertainment,Ananya Kumar
TXN14128,2.85228513749103,6.526762372335376,-1.94896227215079,2.878019244576775,4.10494283183322,4.421204928477322,3.3837033772278455,-0.5753806283935968,5.052615057762589,-0.8041757056573604,-10.149501101740757,1.4652499721291639,1.6809929535102772,-0.7092223523121005,-1.9323309613483715,3.7562797346439885,-0.23714581823815162,13.601719962456153,-1.489469252217145,-2.711619772147068,2.196993989752303,0.8991991025020413,3.171855548217394,0.9275342808624202,1.7518754074083356,-3.0026399515551607,6.488435482838416,0.31198658911550614,0,144098,660.0,JioMart,Groceries,Sanjay Rao
TXN14129,8.820737846834046,0.8000721609793109,-1.2139719374581905,1.129665178445956,-4.914788977480506,1.7840424541935553,0.7683516322258257,-3.3516706310763653,9.170536444244467,-1.7569288857822545,-13.431054538862446,-2.2653682091355463,-1.2572134997494644,0.5016151847502219,-1.931947311454841,-2.735980223935792,4.117491493771601,10.159800721332482,5.843429068269587,-0.20432618815749148,-0.7361255351234037,-2.491114561297381,-1.2961403779839715,2.8249347817831945,-3.4089807566427903,-0.27113737615695055,5.536983135992777,5.517558650874808,0,144118,14060.1,Swiggy,Dining,Vikram Singh
TXN14130,-4.1485304072071125,1.4108198283773943,-0.6795614339633,3.457525644549832,-2.5279295883123063,5.234405496578678,1.5012718837851313,-0.33079342648109733,2.098753099312766,1.941912377265774,-1.0468359061742998,-2.010136780428886,-6.332564184097394,0.809376554600804,0.6229329927924105,1.2987990251608748,0.13454082224884567,-0.39900732421607316,-5.425782644286365,0.5291950644873,1.4458804202267594,2.563192344647099,3.06068615042379,-1.182538619129422,1.8568398815056262,-2.611523210593833,-9.777914120212184,-0.7740986483497339,0,144129,1703.05,HPCL Petrol Pump,Fuel,Sanjay Reddy
TXN14131,0.014947545692274057,3.683588652050266,2.379539833016312,-0.34421151529501115,-0.3230719607516194,5.920478733846613,-8.590227564659898,-3.087487309708404,-7.605694265129365,2.3056085480427027,1.9673722343653062,2.563813658838653,1.6549379234337325,2.5824269597165435,4.749525351962465,-11.345702157854575,-5.590499736412914,-5.211139708849858,1.1562806365212603,0.8161413188297026,-5.216681676926052,-2.500244239638823,-2.2740736701431565,3.2263448432237243,3.9857990373498406,-4.576184126734844,15.79421997909145,3.7457662075518305,0,144188,2110.23,Swiggy Instamart,Groceries,Rajesh Nair
TXN14132,-5.335905960769897,-3.367746691460355,1.3939024571786534,-4.6580036886903,-1.7885000856393736,-1.3366147898746048,-4.240292645154767,3.2727955126646675,-3.3962388384150874,2.1516253581871725,-1.4109252494442803,1.740816689436084,-4.329761232882172,-0.5983670966578134,1.4791957085952778,-2.48299572139406,-2.8263109025892676,-10.357804092991147,-1.2453050115814501,0.7587872997556917,-1.090738265061965,-1.8177340324801645,0.08070422525688192,4.600358923414105,-3.084673359383614,-3.26384339301387,-3.147362910880505,-1.6100681838316175,0,144228,816.79,Airtel Pay,Utilities,Aditi Singh
TXN14133,1.075599438556605,0.6926300909876009,-0.5734074394408952,-4.417060375945962,-3.8180801853936486,-6.617219146006086,-2.176443164134106,3.192248283154144,-4.682162903406335,-0.8101996266656992,-4.558160241351902,3.208600884652639,-2.058290240946256,1.698605087021166,-2.3017232967218364,-0.25020926700190543,1.6771206433192325,-1.8271260496474004,0.7151339599677506,-0.5706159586423175,2.3885461212538823,2.7069641147699635,0.9169603586410869,0.7873584740480438,2.5439427633741887,2.4704852311702252,-7.188816555640367,4.810958649969548,0,144302,4887.12,JioMart,Groceries,Rohan Patel
TXN14134,12.361167326487045,0.843150324010577,0.6571593402465699,-0.5215106000962542,3.1637524726800947,-1.7234668648905211,4.253830293125949,-2.4109500547592573,-0.5491097496551074,-7.5291207264163935,3.872474125582277,-4.617373435184232,1.3308827629387303,2.6958441602734204,-1.9610834261894832,-6.692593058430647,1.365392313663324,7.5787145639094815,-0.7474563385349804,2.5017774949092733,-1.651265651052623,7.222969490917597,0.3120793233289205,2.3410193885180077,3.376378056451159,-0.369950704041906,-6.742708886337545,0.59147971408372,0,144353,5802.41,Airtel Pay,Utilities,Amit Verma
TXN14135,7.4435149794559194,0.6208506852212381,5.3810241531190455,-1.3946159631203763,3.638668528805288,-0.9253131795699064,1.5581764302915513,-5.298917989491453,-3.927078023817013,-7.892581994823513,-4.878896921630446,-2.2430886546995907,3.0130069369444685,0.28697089339223525,-1.7009767264086393,-5.000947881806077,3.7681396283864297,15.844937830513489,4.405357717393648,-1.8722095997454922,-0.795300546509583,2.7689650153835434,-1.6012671333534922,4.085728628513013,-0.5678483525514832,-2.0279502971284042,4.466361961289426,1.4118920887066246,0,144355,3928.06,IRCTC,Travel,Rajesh Chawla
TXN14136,-9.147900683355976,-3.0041198553329584,2.304236258531555,-8.44854837084089,-7.780963855121729,12.444846999039916,-3.95945623117535,4.327897289712552,-3.2606270400192208,3.3232590758270577,-6.102964714449492,-0.006814256869537738,-1.2342952183936304,-0.2140509388791043,-1.696807003172862,-0.9865056093263025,1.3980401965407028,-11.480742644254839,-2.7072846181504513,-2.4049563898226025,-1.9110294226107873,-6.567379239428432,0.5468682671203347,-1.4833281772051476,-0.9794840142823391,-3.9122306386947354,-10.030395820596196,-4.331869346866773,0,144356,7676.87,BookMyShow,Entertainment,Aarav Joshi
TXN14137,15.984126755921892,4.843558197749228,-4.3311180708058945,-0.31813077391851663,-9.858150156717047,-2.3317357612215672,-3.6029284274044953,-4.628357912731401,-1.0660112469192895,-4.6096476098686985,-9.6426869671766,-0.24633449906772076,1.1816840851467982,4.320788514747676,-2.5843420634451384,-9.822061732675257,-2.2422723995773852,7.248151912474185,4.584377230197462,2.09041465542597,0.7685857458422272,-1.089177260795787,0.978759440324405,3.5803494074877804,-3.0960532935796214,-1.4142344999009833,15.095023715408125,4.543578556779844,0,144467,4590.34,Flipkart,Shopping,Ananya Verma
TXN14138,-0.3358389454774342,6.432396304416101,-2.743727574681327,4.04788089954117,-2.4004517372152048,6.538825156536207,0.3545425657772038,-1.2987401395118892,13.74877554685474,3.0657749675818415,-15.170551769559069,1.5025748448636018,-2.0499016348726027,1.793431960207485,-1.271233360472083,-0.7019528001961314,2.1412478213043844,8.46595321379049,-1.058328361628718,-1.5007936547244096,0.3513373025015103,-3.8755536312255767,3.6970576735085,1.5834405025002174,-0.1873941373202762,-0.7180561802269807,5.975909624929476,4.590299701198383,0,144475,3954.1,Airtel Pay,Utilities,Amit Joshi
TXN14139,5.189892985502163,-1.0770225178565145,-0.6785052565525482,1.6468343010106024,2.7591807506654926,-1.9696081541587627,-1.687318325058207,3.0808383118275504,1.2791855166683663,2.2250100776440402,-8.917756968247808,5.821331405770852,-2.0484536690308204,3.96293103582806,-5.289259833026493,-6.550652693992221,-2.0595369894556557,-5.87309821432246,0.10351369593599213,-0.5362206084009575,1.5149384448598489,-2.884230430964946,-1.773665875127203,4.846483983257668,-0.08395781813325698,-3.887324803080794,8.419222076115663,0.3671208665432615,0,144528,314.01,Zomato,Dining,Neha Rao
TXN14140,-4.6384706227496375,-0.13595187059509994,-4.5450794769728695,-6.50878721924601,-7.159600355082394,4.669444147060691,-1.3698039358518197,0.5451634079907984,-5.715888598526976,0.8179772825797077,-1.5966424127786063,0.643546785535583,-1.4894705661328458,-3.7632724861728803,2.3717515707112695,-3.6204603350775915,1.40004132486429,-12.570551494196645,-1.4057752410892825,-1.027625771005996,-4.707558545579507,2.1268707178105,-1.0142136833119983,-4.537472821729818,1.1951637362596652,-0.7767439102071284,-10.975560462079773,-1.1940115965954288,0,144539,9286.95,Swiggy,Dining,Rajesh Patel
TXN14141,19.180781987653535,1.5536685560444408,-2.5818034190583186,-2.5458551901178565,-9.990436637904743,9.065037917024066,-4.623226378117625,-2.9938077791208224,-5.625781290361593,-2.3518634957481206,-15.510080687074735,0.18019094148046655,-3.2674182476132696,1.477893116325761,-5.133077281180433,-1.5412724867867873,-7.051798411850747,6.16233335607125,-0.1274900443538205,2.3167320464744936,-2.750069270449619,-1.73066329152755,6.117618096763276,-0.22060934065945048,-2.4993024985041687,0.051445273397839886,-1.1028961529225847,9.114537576597264,0,144565,1923.0,BookMyShow,Entertainment,Karan Nair
TXN14142,2.7997725455693234,2.499171010821739,2.11735672207509,-0.724553730424633,3.1799729958025784,8.499935529196653,0.6582642063749367,2.6493209010276217,7.330792104199605,3.5105740577907225,-4.830257592631189,0.5153248034152019,0.8678462241276099,4.105193084830651,-0.27847348786000903,-1.560956630108485,1.344817588526209,0.07868898995697449,-0.8780792600598172,-1.1551235145195782,-1.8042188363744793,-0.4384769552173192,1.912597041649014,0.43253316303665057,3.137338630677287,-3.4417202915119836,0.8608009223201882,1.3383944717695897,0,144572,727.35,Swiggy,Dining,Aarav Chawla
TXN14143,-3.3537773795823598,-1.5402090338066543,-3.6002085566461326,1.6565330804273728,-8.458410266173788,-9.461908789871485,-1.4858508866733837,1.1227992726132636,7.622770550435134,-0.6729530021847547,-13.456154464301587,-1.4787078130376479,-4.5836340032800145,-4.111351037853389,-2.8298827028550795,5.528337981393812,2.2518858369186043,8.108198963803963,-0.848918266720246,-2.664312904572342,6.579028841926856,-2.1768693897300913,-0.9383630964737626,4.464105567629161,-2.8622372740488777,-2.8396920032986466,-3.8989352815683325,2.332739311717345,0,144579,899.81,HPCL Petrol Pump,Fuel,Rahul Nair
TXN14144,-9.780199762580384,0.7288511529429047,4.379242451925674,2.2624087876984467,4.219093509889949,-5.035560727994123,-3.2214579240695382,1.1753023654759729,4.127496703453702,-0.6212614926229862,-3.838013099896079,0.32916374611164523,-4.238390443050074,3.747818053786035,0.1085358327930055,-8.97488704030843,-1.0456518930333167,-7.368791544930855,-1.8669094571582425,-2.3938131367320525,-3.4961175049662603,-0.2978646847261208,-0.9240242590903122,5.332369638153015,-1.4961825567763505,-1.150471603559925,6.181428119931665,-2.241344288222008,0,144701,2050.31,HPCL Petrol Pump,Fuel,Aditi Reddy
TXN14145,-0.6258502634682434,-0.2969403429978259,-0.7168012355735477,1.402470419425816,-4.291281846046904,-3.340011508342618,-5.784619611760047,-0.7203297693097841,-0.13448369352393724,-2.8828301142148796,-6.342152127358818,1.3202963867908748,-0.3451856159902805,1.1528128958922654,-2.4092478061468183,-7.5455936685242895,-3.555727477269534,-2.3102082389551395,-3.910884254543945,-1.5734978589551398,-1.353285354020515,-5.273928088486422,-0.8816170420609047,3.1734467752594573,1.017686089965457,-2.2526023782213036,5.812351803882064,1.1948059114757545,0,144745,2701.29,Swiggy Instamart,Groceries,Rajesh Kumar
TXN14146,6.145975479914879,0.9572743765894483,-4.7049580115896035,2.0329763145956354,-3.6294318472031124,0.22660063143458778,-2.739726547834635,-1.0433706309716648,14.389696037347623,1.960157160348615,-11.793749440791427,0.042040561545876765,2.4726830766972423,-0.5047757157649713,-3.0532900340574565,-2.8057026679841663,5.092707312199615,6.955163375694092,3.478153720679003,-0.47673333779975,-0.9086680671278353,-5.084556580877171,1.6675653424695982,1.7953103458904338,-0.061705568466074,3.320564319288523,-0.4944009650560945,7.298615195546258,0,144790,2365.03,Flipkart,Shopping,Neha Verma
TXN14147,7.695710949377789,-3.6688763612223276,-1.5117712106298553,-2.2561574228624566,7.731661779251244,0.9452024694783071,6.925514654115083,5.279213256928769,6.793887165561909,0.7160845847815551,-0.8774756387165177,1.890791118086945,-2.2784786820764493,0.8942606285702834,0.5144668847465876,1.7506830987832644,3.3238572905120245,-2.9205373412060096,1.0973338181702568,0.7701514519327874,0.052724420281301754,2.9416729305528295,2.139690901919461,3.4060495623774996,0.7010842939157069,-3.5740770945010247,-9.284908252668982,-3.0372274162483333,0,144832,4278.63,BookMyShow,Entertainment,Rahul Iyer
TXN14148,4.117997834135146,-3.368805871973673,3.667817596182176,-1.2569837039906786,-3.7104821637597056,-7.334620203056076,-4.075759848724318,1.4371243828344198,12.07868636983926,-0.1881766455911471,-14.752060747458017,2.6417789294804557,-1.1860987188898369,3.8525454758462416,1.1743619297269472,-2.739226708964977,-1.413743685175659,-1.579695477005777,-4.041003241825228,-7.639288465074998,-2.375402662481495,-4.328337860850331,0.22520246004607825,4.885647956694702,-0.40227699592028854,-8.442888377240447,8.30973118901583,4.585473442586797,0,144866,11255.25,Swiggy Instamart,Groceries,Sanjay Verma
TXN14149,2.171994296180244,-0.6262357632673607,-1.6054127808315686,4.717898142843806,3.1923782563214687,-0.2970689912104692,0.08503351152022298,-3.3351558300220097,10.940000294080063,1.6083500932977395,-13.453481279546272,-1.1212905377986009,-0.10858889224471824,-4.493568105659412,-1.551404832365499,-1.4056393400163258,4.501862628438458,6.976316455719257,1.4446651096551562,-3.1234978128929756,-2.5840505595086154,1.7088975644977724,0.41818696057353044,-1.2908906638227733,-5.241273386842108,-2.123834576116443,-0.2785266187063003,2.0352283379840337,0,144931,242.27,Swiggy,Dining,Sneha Nair
TXN14150,-11.95808565447769,2.5949212903800865,0.8191408963773821,1.1775807750202376,2.7135235549754215,0.5505937790306566,2.4837407522521464,4.2345016244107105,10.50357779558869,1.1162194424950067,-5.461670439916925,-2.309734179713098,-4.74052597580414,0.38189143678034787,-2.0030157703838647,2.253508312686116,4.608537887336494,0.8222382625345158,-4.2654055664943,-1.1020727161352106,0.5058335829817362,1.9879780530033289,3.1534219753534165,0.7633608430899133,0.9656102743363189,2.642281796971994,-13.62408280694354,-1.0969985574285221,0,144941,882.81,Swiggy,Dining,Aditi Iyer
TXN14151,1.6917675991949181,-1.5798132954414839,0.7805954026550315,3.605862849006332,2.366399981447678,7.717570891409955,4.285133144682193,0.6376074781466485,12.331521079509127,0.4734903462636355,-17.746618460389172,-0.8886577049010606,-5.813604252212292,-3.1506429641399034,-2.1400396173423717,8.568569462314661,4.45923965720098,10.470722694182705,2.926771652462604,-2.451529941291172,-2.1254035828940845,-3.357008122115017,0.9052012259825413,-0.4953119856178312,-1.5171095450567216,1.7457571673931263,-5.571830052690145,6.056917561262437,0,144972,633.13,Flipkart,Shopping,Sanjay Singh
